926626293	7285123759
994868545	4388965238
493706881	1071421355
620622870	8652295855
742969889	9851845486
997844292	7212175474
106467003	6559632245
930641322	8979280055
504056181	4934235968
392230631	2023900957
110299326	3925863955
285413505	1521444457
403393329	2377334373
910305529	2926765395
598247654	2520581645
161786497	1386701366
161711678	4404226736
735820018	5465369139
617348533	9639899678
660687598	9190730450
327993317	6998852416
137161291	8574557497
557869300	4877460098
518192402	7092044289
378658371	6897806877
336268163	1525242584
987023152	5662700930
273108723	9257413490
797191728	5818388794
615712991	8410599198
886238994	5476538201
402288841	9369813199
680756242	1306321503
879715761	5326334577
796834251	7313281837
511094117	6728363084
944035776	6817359550
295919669	1340473339
394321777	5617700783
251108861	6770233703
428307643	1546962710
273677848	9209049699
504561914	4184451381
909352039	5470793147
337755054	8740021165
238299168	1433080079
726901764	3955091061
192915255	8423609015
608026933	5671613731
923225259	7730393036
694842674	8034273476
928921547	3376181506
529485426	2395886191
824630477	6417914165
979804765	2543852877
229586303	4990866806
302789466	7901073684
654032691	4827360707
878221356	8329445992
525994264	3383311955
916143703	6378296899
320955237	6212697649
462999812	5114295787
643747448	1705643320
865647437	2659755161
172697261	1834937613
364315563	9472764309
519923413	4243731756
308997851	1472462442
216727442	2439699361
424290013	3797847651
788717516	9276833983
259382851	9089178859
737940318	5946203184
894906824	8486406104
399432705	2498093380
797213748	3065930645
564734612	7706261563
509203360	7488761337
110004547	8862846771
972157256	3998713689
939743763	6667670317
925084115	3572978793
526919787	4794163145
960404983	5683044064
145232814	7981716582
946071783	6334966812
525748123	2174245506
833082777	7274295113
516185781	9114868083
815266891	2917661649
216545912	7331301584
321776528	8908125312
907662882	8946259966
739650286	9591199051
114749667	7594389198
636586978	3615845651
128093883	4625445695
193161874	6643544857
160477911	7016828846
619817301	9929984786
397113783	5881559174
171720637	4089584360
404914114	7285938373
179796000	6175920077
662811871	8222881671
296749326	1971060080
992984421	3727593150
570665609	2504127606
288759561	4325198645
399724395	4131560408
919377360	6778526718
325063929	4448951601
824754158	6501518184
359301352	7589940462
645177083	6302098778
498432385	5686182914
990297188	3243405385
128773531	2980919078
373351807	5954667637
148328020	9263018126
505868426	6568924277
287861190	1039700475
778075885	6323091447
554395582	6473455077
228775604	4728586943
256266075	8282465177
944754507	6009182692
642667857	5258753767
732036942	7913433744
367953287	8001778736
631767330	1946714925
764472756	1371521426
682672839	9149079682
817031744	4033363384
842632744	4806898368
296333768	1641916371
312336884	9449850024
485045281	2660212768
203748696	9220671820
646476522	7390670917
475345915	7943448575
682601111	9745814021
696389655	8987932265
718500042	2509174499
968948364	3045103194
544776453	6480911523
945212868	3896484025
416618488	4492225370
317937534	9626163116
857560303	2593446490
974654646	8269789094
480199585	4578819899
942522621	3798115475
731511591	9688942385
978633636	7840222052
334658429	6366464659
969890620	1949128383
342944524	3726334761
254396840	4815766311
884699691	2680131574
353372471	9128550845
555395739	3925871670
492224323	4368280325
773084250	8698460536
275638157	2343183666
395970648	6352321962
782429223	8335060765
426675717	5624603847
389761046	4099868439
179548594	7309363177
802526572	2184408547
775319513	1229182857
313736822	5879779952
128544925	6614560065
956827347	4567286393
423906142	9923790365
899143366	9207106380
381893424	2731691795
350609026	3573977838
122200641	2237178613
316265948	9476121535
691564699	1121292849
184995800	8463178822
877081031	2034201902
457433060	6617890875
554985388	5779549585
684246362	4222203367
707508490	3499911861
720688403	8111044995
390850872	1848239046
899605488	1969052829
834951626	2978639769
997552280	5695885508
234327055	6766489332
858795743	3932271842
589731400	7352738545
552021772	4210221342
119909771	2212024514
992819513	8897427657
544104778	3128971185
584994048	1251049474
325339972	8045892310
938011885	7139749295
475836320	3654974398
538118665	9622102952
409745981	6846647861
357042593	3979912049
540723083	2474985440
900299200	8640887938
876067639	2038785714
728967707	8385806448
640145783	6956697476
357958760	8101748163
342287540	1724779796
557499220	4437461074
338855910	2950721759
154374608	5491427920
457575686	6745731253
333239813	4385678056
197356262	5977829826
672476135	3530523093
771416411	8817083283
135621834	7510202460
220938943	2560141225
189314899	6899041818
313581159	3569347589
791526225	2577292962
516922341	5776783371
876125692	6470051894
258124555	7491372625
968713943	1419419920
298023977	3124252181
524862060	3201243899
230961397	3342355307
419131132	2713921731
621061271	9759022702
249568257	2899624776
119195101	3508886652
875931800	1630713338
609645592	3133508814
622990352	8940159359
211777219	7230292343
510551473	3934584709
163720597	1658656244
681520817	9712890522
758126601	2822101827
384087468	9878315597
127893947	3415928029
462172303	2112553005
637627812	6553256915
888849718	2282671447
123618071	4849710097
870891996	2442283427
401486298	1828013583
274224980	1974766871
114205468	2877091823
621881179	7193625499
633334545	7934877647
725838866	6391490681
560217148	6171809869
752576005	1415829948
257371352	9192502048
916671511	5011517328
260172922	2737525045
202721823	6380522126
800207651	6731204908
382119579	2208042895
510051242	6243875088
564337358	7337971519
156247327	5526906127
254245636	2179035748
741568047	2226894941
692506275	5454248021
739910445	3701067806
931563444	3004993358
547720167	5079396602
555718155	6040510897
405978411	3433502287
747777860	1027861671
473774411	1363246990
227647123	1923517937
320268272	8299717918
180209018	9184834885
727975379	3832413757
665898084	7767009915
866570335	3132453370
213891603	4566769654
713550897	5275794272
835211075	7286024846
501435271	4055758111
841822303	2092100210
272632253	4131560408
871617245	1656328536
598118756	2140100542
761077802	2211857204
960338512	9772568281
245629596	7179642108
958145729	1878951785
649538943	1552694237
940362340	8444536466
901122929	2498825509
682711876	5949517561
931042847	1066673195
834212084	4463736234
650809479	6618332812
764886196	5576099113
738463369	1996070783
778747362	7086689285
335132235	1086970138
744837795	2826286732
444523284	1823510261
971265619	7736902504
926205754	8898598355
689452540	5013352018
208853816	5118305048
495585572	5478942998
182645986	6352212821
337068600	7370410179
511518827	2293440811
871905509	8621322300
739871440	6238531871
338870577	4317447853
437897679	6377826056
865434685	9840221142
968703162	6540735710
267285629	4372391680
161341225	9550904607
520748798	2119251251
715875202	6552144233
610339302	8045641897
518209788	5899831652
557418231	8124881868
823907864	2443053768
651042541	7756037573
535171976	2095408837
722299855	3793422579
951034089	3422495074
681413909	6764048986
648847809	3997851164
760527707	5065239924
569900014	2270522939
873104424	3243734105
593615176	1249650100
385712644	3258543072
222693494	3385654707
163843513	3714390157
208692847	9222777313
793817649	6937571194
645423399	1336973459
889373682	7565084524
218673848	9176817948
903650040	3150098736
626663112	2456942989
135459118	9984869650
563401942	4013553147
426392732	3669996971
110862359	9855104724
289262693	8481929401
239644704	8161312072
887096994	6460881832
555814586	1407399041
903059532	8637233941
618091624	6388919364
316825933	4555497631
925992738	5779549585
795844233	9340973687
425855953	1917152137
862086534	3639785421
924269625	5220861467
473870401	5807788723
163694971	4322915866
627459174	9817732503
126330102	1011393915
684001739	1540598461
560078476	9656736391
207905675	4908607164
494487805	2449614126
257892196	2105587702
861053721	1944079765
849063167	9971963418
413905299	5071308008
585550036	5064116044
529492241	1727996132
934520170	7167280014
400805310	5802818467
672355475	5712758185
171919554	3362791212
818199367	6091005331
194389562	3678746376
825959579	2968783325
964273095	7395553661
505559828	1763757647
950424556	4803579047
447989040	8168075771
368136891	8177784242
795205264	3819713469
758356493	1006523858
782214995	5203901269
814002188	7662515197
159917007	6195894381
959034761	4873771350
957068478	1690328162
565984893	8743268352
911808989	3987785470
305407401	1667451884
240363563	5830453774
192977241	9908482359
451216092	6211514076
391956664	8066744470
478480864	3782518597
962719315	7101908363
897478000	8987008318
691135756	7979033284
829390105	5073223685
417137458	6649399435
892202406	7780942273
235104918	9637418201
646551398	7618307835
227885298	7823962517
728332202	1738852349
716307506	1756552068
901083330	9904045986
810581891	9777917213
698924633	3673285604
929290160	7530939473
288251476	6447173008
764048232	5880564902
670697114	6117371079
583953442	6932867384
502595942	2544521748
148834554	5192117280
104767283	1285006844
791156902	5394689197
414265350	3630337339
876600324	2499143492
285689568	2252052446
429972525	6110408208
941420950	8984539776
744378574	2743435896
810583474	4208928073
904039308	1279035837
109776588	5690563643
536604583	7392199448
121915769	1448493964
257672411	4460036400
498754096	7506360959
357163466	3277851204
450952649	8939623326
704709643	1838682713
561436794	4584695316
529119442	7392977180
724356236	9873691502
238825235	1173971322
893780458	8659630971
690105672	8131456227
981993511	4624641917
410391859	8180650358
209718691	8445117933
562125897	9022858578
464621639	9189992856
184583025	7505632722
368119798	9275309351
899112413	1985456765
310419939	5964439748
671454348	8090908278
747109831	4708137675
812937780	7608391029
899563715	5465591303
928336025	2103883157
305384171	6260064739
727026741	5040068664
273253674	8562452330
525904070	2187426285
804641361	5838938838
400436494	9788398485
340740236	6798712602
339333996	7615531452
255221790	9922179315
409499280	3579560453
293677941	6164523054
945750831	6568800424
511629458	8557462506
233030205	9451679949
191814880	6591728048
375324627	6204347320
605092720	3369852379
197381105	4798858694
995539206	8030099776
806680119	9885581464
240682324	6252004255
935949127	6177669583
427935098	6053683594
546540825	2681411882
848373746	6878216325
381904352	2482954144
113318910	5904066510
616651734	8143892078
488122478	9927240775
455802904	3791411846
158819439	2939434168
368774786	4263488852
320772907	9524916054
529572479	9230707436
259162585	6192274494
473333375	8120219436
760047298	4647582559
118614974	9397137315
128270079	6036711513
731918270	5115402150
272917895	8022288951
934500138	6101684965
467783951	2383826366
488678891	3357653632
893690372	7828704969
447679332	8452725373
893555500	6197173639
143012072	9845864632
779503176	6557747537
769116514	4366876378
403369616	6581877832
962694370	2244926226
603371935	6781800217
556385552	6309723349
848918355	8681352392
255789009	8998136597
474538221	1297297826
413229123	2942607233
149016249	2466811113
798862080	8126975695
599964901	9222293191
143520575	5323825232
839755119	7731078076
760531642	4420115349
928118052	7359464673
505197295	1018026517
590131775	1911343871
547376266	7153569161
418733724	3860645861
585771367	5381821792
266036367	4157696236
746518008	1081427284
593417978	8778899798
151594778	9055589238
738900986	5870782169
617345120	1748158013
469242213	9294555112
278198000	6628688281
223111666	5520439746
506831366	5313480481
691065344	9902352339
108058303	5580240186
980594951	3224780481
681626606	2062016701
459214132	5117854372
326094471	8127018879
709529743	8935679884
567210531	8203373009
607973256	3510286514
734134068	3806368163
716820166	8882881158
477378419	7189905968
241189102	1521321173
933340739	4430148610
895735742	7389194998
527081076	4314756672
615597128	2881016989
881431150	2246890720
909777708	3466031740
131286078	2752856964
715269873	9313730017
888556175	1689456179
175719226	8449214711
225491840	6684366277
237219913	2493295855
551727660	9109263901
678435189	8631906625
831922262	7016332193
585105130	8875532396
901496346	5021072704
193217570	7515919193
868970043	6456074227
852062782	2549833413
619768108	1356382439
680134868	4777594091
869369419	7225466287
619084836	9751036995
934201711	3655049257
